travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
31.216666666666665,620,AV,0,0,0,68,1359.3261259015242,-31.216666666666665,"0,0,0"
30.566666666666666,265,AV,1,0,0,61,3526.6887956896376,-30.566666666666666,"0,0,0"
13.883333333333333,675,AV,1,0,0,13,5688.005518849661,-13.883333333333333,"0,0,0"
8.583333333333334,233,AV,0,0,0,3,2563.074516627899,-8.583333333333334,"0,0,0"
42.88333333333333,484,AV,2,0,0,91,2896.272679192328,-42.88333333333333,"0,0,0"
11.916666666666666,575,AV,0,0,0,10,4995.838868276694,-11.916666666666666,"0,0,0"
10.25,647,AV,1,0,0,6,3262.7050803243424,-10.25,"0,0,0"
25.3,154,AV,2,0,0,34,5810.210365742447,-25.3,"0,0,0"
37.31666666666667,133,AV,2,0,0,73,1999.321999539884,-37.31666666666667,"0,0,0"
20.9,527,AV,2,0,0,23,1748.2682808379586,-20.9,"0,0,0"
23.883333333333333,741,AV,2,0,0,30,1859.8114016310737,-23.883333333333333,"0,0,0"
31.283333333333335,551,AV,1,0,0,64,4115.405529835274,-31.283333333333335,"0,0,0"
38.2,782,AV,0,0,0,87,1659.1911591872872,-38.2,"0,0,0"
32.483333333333334,328,AV,0,0,0,71,2301.413740535649,-32.483333333333334,"0,0,0"
40.166666666666664,718,AV,2,0,0,80,1045.7468571256325,-40.166666666666664,"0,0,0"
39.733333333333334,354,AV,0,0,0,92,699.3581116261053,-39.733333333333334,"0,0,0"
19.35,445,AV,1,0,0,26,4963.93545586843,-19.35,"0,0,0"
28.933333333333334,262,AV,0,0,0,58,1133.6822814654256,-28.933333333333334,"0,0,0"
27.616666666666667,69,AV,0,0,0,53,5862.735501352991,-27.616666666666667,"0,0,0"
25.866666666666667,329,AV,1,0,0,46,1642.0938905174125,-25.866666666666667,"0,0,0"
30.3,586,AV,0,0,0,62,737.7308407881842,-30.3,"0,0,0"
8.3,77,AV,0,0,0,2,724.680776199672,-8.3,"0,0,0"
17.483333333333334,150,AV,1,0,0,21,4535.882422231574,-17.483333333333334,"0,0,0"
40.43333333333333,111,AV,0,0,0,94,1244.556217225412,-40.43333333333333,"0,0,0"
20.366666666666667,418,AV,0,0,0,31,3236.0001164862206,-20.366666666666667,"0,0,0"
21.066666666666666,268,AV,2,0,0,23,2081.4174469770683,-21.066666666666666,"0,0,0"
10.866666666666667,207,AV,1,0,0,7,3199.8001464932654,-10.866666666666667,"0,0,0"
24.016666666666666,3,AV,1,0,0,39,2949.714135495375,-24.016666666666666,"0,0,0"
29.75,220,AV,2,0,0,49,3176.377073776645,-29.75,"0,0,0"
28.733333333333334,323,AV,1,0,0,55,1774.6474289094224,-28.733333333333334,"0,0,0"
7.633333333333334,197,AV,0,0,0,1,4439.78563842733,-7.633333333333334,"0,0,0"
38.65,393,AV,0,0,0,89,3694.589948736447,-38.65,"0,0,0"
14.25,690,AV,1,0,0,14,1946.2463532025645,-14.25,"0,0,0"
29.266666666666666,227,AV,0,0,0,59,2205.220797830438,-29.266666666666666,"0,0,0"
39.9,286,AV,1,0,0,91,2466.673930799458,-39.9,"0,0,0"
19.766666666666666,257,AV,0,0,0,29,3332.5174124266164,-19.766666666666666,"0,0,0"
19.816666666666666,537,AV,0,0,0,29,1640.4789720815015,-19.816666666666666,"0,0,0"
40.083333333333336,666,AV,0,0,0,93,1634.6063426271512,-40.083333333333336,"0,0,0"
30.216666666666665,530,AV,0,0,0,61,3883.6145030068574,-30.216666666666665,"0,0,0"
30.483333333333334,7,AV,1,0,0,59,4207.94780416324,-30.483333333333334,"0,0,0"
10.666666666666666,223,AV,1,0,0,6,2111.948164086324,-10.666666666666666,"0,0,0"
38.483333333333334,601,AV,1,0,0,85,1769.2358095616376,-38.483333333333334,"0,0,0"
12.0,314,AV,0,0,0,10,4015.4154184622203,-12.0,"0,0,0"
21.65,641,AV,2,0,0,24,1940.109069075176,-21.65,"0,0,0"
29.3,202,AV,1,0,0,57,1246.625528382772,-29.3,"0,0,0"
31.466666666666665,45,AV,0,0,0,68,3195.892539755995,-31.466666666666665,"0,0,0"
44.983333333333334,623,AV,2,0,0,96,2534.435875273737,-44.983333333333334,"0,0,0"
11.233333333333333,100,AV,1,0,0,8,369.1101778967068,-11.233333333333333,"0,0,0"
31.6,443,AV,1,0,0,66,2122.771730125195,-31.6,"0,0,0"
11.2,279,AV,0,0,0,9,3792.4307655785524,-11.2,"0,0,0"
26.783333333333335,132,AV,2,0,0,38,1020.1484857989435,-26.783333333333335,"0,0,0"
9.75,376,AV,1,0,0,4,4069.4503068998756,-9.75,"0,0,0"
19.333333333333332,657,AV,0,0,0,27,2094.7687185935733,-19.333333333333332,"0,0,0"
20.466666666666665,483,AV,0,0,0,31,3059.2236271872493,-20.466666666666665,"0,0,0"
34.43333333333333,681,AV,2,0,0,65,1684.6415480339112,-34.43333333333333,"0,0,0"
18.3,740,AV,1,0,0,23,2456.222446561379,-18.3,"0,0,0"
18.316666666666666,283,AV,0,0,0,25,861.0735735690912,-18.316666666666666,"0,0,0"
10.866666666666667,667,AV,0,0,0,8,1241.8103201296929,-10.866666666666667,"0,0,0"
22.85,102,AV,1,0,0,35,1910.3513738587421,-22.85,"0,0,0"
25.0,610,AV,1,0,0,42,443.8490239778971,-25.0,"0,0,0"
34.38333333333333,266,AV,1,0,0,74,3336.6382674514994,-34.38333333333333,"0,0,0"
18.083333333333332,345,AV,2,0,0,15,3014.531851381104,-18.083333333333332,"0,0,0"
11.866666666666667,593,AV,1,0,0,9,2029.701280923905,-11.866666666666667,"0,0,0"
14.116666666666667,193,AV,0,0,0,15,3080.5558082858515,-14.116666666666667,"0,0,0"
16.333333333333332,192,AV,0,0,0,19,4467.44158863799,-16.333333333333332,"0,0,0"
8.433333333333334,116,AV,0,0,0,2,3833.813728428935,-8.433333333333334,"0,0,0"
18.983333333333334,473,AV,1,0,0,26,4391.498719491318,-18.983333333333334,"0,0,0"
30.383333333333333,130,AV,1,0,0,59,2293.5045708716734,-30.383333333333333,"0,0,0"
14.05,454,AV,2,0,0,7,968.794084005883,-14.05,"0,0,0"
37.35,744,AV,0,0,0,84,1575.8102692260304,-37.35,"0,0,0"
18.616666666666667,596,AV,1,0,0,24,3216.0322786646057,-18.616666666666667,"0,0,0"
28.1,359,AV,0,0,0,55,2863.5904501989407,-28.1,"0,0,0"
39.45,410,AV,1,0,0,89,1929.479309882097,-39.45,"0,0,0"
11.316666666666666,708,AV,1,0,0,8,1671.069204814112,-11.316666666666666,"0,0,0"
17.583333333333332,550,AV,1,0,0,22,2662.351355736686,-17.583333333333332,"0,0,0"
13.4,476,AV,0,0,0,13,722.8901683945815,-13.4,"0,0,0"
26.95,765,AV,1,0,0,49,2843.034004970909,-26.95,"0,0,0"
23.95,541,AV,2,0,0,30,2977.9419864455635,-23.95,"0,0,0"
12.366666666666667,680,AV,2,0,0,3,3906.6291557441273,-12.366666666666667,"0,0,0"
30.05,199,AV,1,0,0,59,3711.6907963917347,-30.05,"0,0,0"
24.8,780,AV,0,0,0,44,3323.838728636165,-24.8,"0,0,0"
19.4,231,AV,2,0,0,18,2599.3585578331454,-19.4,"0,0,0"
10.3,702,AV,1,0,0,6,1995.493774683234,-10.3,"0,0,0"
29.516666666666666,775,AV,1,0,0,58,1186.1553699681456,-29.516666666666666,"0,0,0"
27.283333333333335,600,AV,2,0,0,40,1283.3386433008216,-27.283333333333335,"0,0,0"
10.933333333333334,71,AV,0,0,0,8,1426.0663998395582,-10.933333333333334,"0,0,0"
42.516666666666666,535,AV,2,0,0,89,4930.300779927223,-42.516666666666666,"0,0,0"
23.333333333333332,456,AV,1,0,0,37,150.0652832409064,-23.333333333333332,"0,0,0"
16.833333333333332,544,AV,0,0,0,21,3023.1910418134025,-16.833333333333332,"0,0,0"
9.0,732,AV,0,0,0,4,3206.575328771828,-9.0,"0,0,0"
18.033333333333335,356,AV,1,0,0,23,319.6655276718325,-18.033333333333335,"0,0,0"
27.25,66,AV,2,0,0,40,1138.2307920340315,-27.25,"0,0,0"
33.61666666666667,581,AV,1,0,0,71,5611.855905490274,-33.61666666666667,"0,0,0"
38.583333333333336,98,AV,0,0,0,88,308.35754258386714,-38.583333333333336,"0,0,0"
9.683333333333334,47,AV,0,0,0,6,2662.0075094791573,-9.683333333333334,"0,0,0"
18.866666666666667,571,AV,2,0,0,16,3730.5282460593407,-18.866666666666667,"0,0,0"
11.283333333333333,525,AV,0,0,0,9,2477.757248758329,-11.283333333333333,"0,0,0"
17.35,188,AV,2,0,0,14,2696.562181745269,-17.35,"0,0,0"
10.75,603,AV,1,0,0,7,826.2991857086195,-10.75,"0,0,0"
32.0,566,AV,2,0,0,56,2202.1041779490292,-32.0,"0,0,0"
23.833333333333332,142,AV,0,0,0,41,2580.0313943386755,-23.833333333333332,"0,0,0"
39.78333333333333,161,AV,2,0,0,80,3077.4869302317766,-39.78333333333333,"0,0,0"
34.88333333333333,321,AV,0,0,0,77,3411.227641185842,-34.88333333333333,"0,0,0"
16.433333333333334,555,AV,1,0,0,18,2243.037370414037,-16.433333333333334,"0,0,0"
19.8,468,AV,2,0,0,19,1538.2188973633533,-19.8,"0,0,0"
39.416666666666664,108,AV,1,0,0,89,1560.9849163900667,-39.416666666666664,"0,0,0"
40.416666666666664,742,AV,0,0,0,95,3557.8680183261163,-40.416666666666664,"0,0,0"
7.2,205,AV,0,0,0,0,123.35399502602013,-7.2,"0,0,0"
28.8,789,AV,0,0,0,58,4964.4152388587445,-28.8,"0,0,0"
10.566666666666666,633,AV,1,0,0,6,2705.459557057773,-10.566666666666666,"0,0,0"
24.983333333333334,524,AV,1,0,0,43,4029.489380826991,-24.983333333333334,"0,0,0"
19.4,86,AV,2,0,0,18,3476.739992968169,-19.4,"0,0,0"
19.6,556,AV,2,0,0,18,1100.4474823158848,-19.6,"0,0,0"
16.183333333333334,485,AV,2,0,0,11,4473.720495680832,-16.183333333333334,"0,0,0"
41.833333333333336,40,AV,2,0,0,86,1032.752347909684,-41.833333333333336,"0,0,0"
10.033333333333333,503,AV,0,0,0,7,3888.5198476995747,-10.033333333333333,"0,0,0"
26.866666666666667,126,AV,1,0,0,49,3911.8766626309443,-26.866666666666667,"0,0,0"
13.916666666666666,570,AV,2,0,0,7,2640.13397966365,-13.916666666666666,"0,0,0"
17.916666666666668,451,AV,0,0,0,24,2800.953499137641,-17.916666666666668,"0,0,0"
9.9,507,AV,1,0,0,5,3937.2952944485605,-9.9,"0,0,0"
16.783333333333335,635,AV,0,0,0,21,2401.4966797609595,-16.783333333333335,"0,0,0"
42.06666666666667,43,AV,0,0,0,99,4545.407221942567,-42.06666666666667,"0,0,0"
28.533333333333335,632,AV,1,0,0,54,2631.822172485631,-28.533333333333335,"0,0,0"
9.116666666666667,516,AV,0,0,0,4,2144.2447979842855,-9.116666666666667,"0,0,0"
31.216666666666665,771,AV,0,0,0,67,4079.244000061076,-31.216666666666665,"0,0,0"
11.55,316,AV,0,0,0,9,2262.8891805039534,-11.55,"0,0,0"
38.5,17,AV,2,0,0,76,2678.9020249268888,-38.5,"0,0,0"
21.05,432,AV,0,0,0,32,3023.5328129981617,-21.05,"0,0,0"
40.56666666666667,264,AV,0,0,0,95,4286.960495904834,-40.56666666666667,"0,0,0"
37.43333333333333,1,AV,2,0,0,74,5013.062902854932,-37.43333333333333,"0,0,0"
22.666666666666668,232,AV,1,0,0,35,2868.864024691533,-22.666666666666668,"0,0,0"
23.2,688,AV,1,0,0,37,3660.8698439052337,-23.2,"0,0,0"
21.933333333333334,75,AV,0,0,0,35,3474.090450045338,-21.933333333333334,"0,0,0"
14.833333333333334,36,AV,0,0,0,16,1872.478706741012,-14.833333333333334,"0,0,0"
28.183333333333334,489,AV,0,0,0,55,4384.547077238471,-28.183333333333334,"0,0,0"
12.1,381,AV,1,0,0,9,3335.4732933383457,-12.1,"0,0,0"
35.78333333333333,65,AV,1,0,0,77,2743.776145872236,-35.78333333333333,"0,0,0"
10.15,645,AV,0,0,0,7,4386.62593100359,-10.15,"0,0,0"
18.683333333333334,62,AV,0,0,0,26,3972.8302831029578,-18.683333333333334,"0,0,0"
21.816666666666666,79,AV,1,0,0,32,996.6905858887376,-21.816666666666666,"0,0,0"
42.75,560,AV,1,0,0,99,3366.351149528339,-42.75,"0,0,0"
35.6,27,AV,0,0,0,79,2641.014819697764,-35.6,"0,0,0"
38.166666666666664,312,AV,1,0,0,84,307.6453781901723,-38.166666666666664,"0,0,0"
36.31666666666667,482,AV,1,0,0,79,2427.0612435552903,-36.31666666666667,"0,0,0"
37.68333333333333,204,AV,1,0,0,82,2978.9004238629373,-37.68333333333333,"0,0,0"
24.883333333333333,158,AV,0,0,0,44,1599.1805830274338,-24.883333333333333,"0,0,0"
33.68333333333333,786,AV,0,0,0,75,2892.853569967997,-33.68333333333333,"0,0,0"
26.616666666666667,795,AV,0,0,0,50,4249.3144626461635,-26.616666666666667,"0,0,0"
41.68333333333333,511,AV,1,0,0,96,2296.511408520047,-41.68333333333333,"0,0,0"
17.4,441,AV,0,0,0,23,5851.894894629333,-17.4,"0,0,0"
27.55,455,AV,1,0,0,51,2563.459415552624,-27.55,"0,0,0"
23.066666666666666,549,AV,1,0,0,36,3674.566067182038,-23.066666666666666,"0,0,0"
40.56666666666667,449,AV,0,0,0,95,791.1328573925512,-40.56666666666667,"0,0,0"
33.11666666666667,447,AV,1,0,0,70,3584.520854423701,-33.11666666666667,"0,0,0"
39.083333333333336,94,AV,0,0,0,91,3668.0040090426605,-39.083333333333336,"0,0,0"
38.4,691,AV,0,0,0,87,2322.47448082014,-38.4,"0,0,0"
31.516666666666666,159,AV,0,0,0,68,3470.5971437524977,-31.516666666666666,"0,0,0"
29.883333333333333,411,AV,0,0,0,60,5003.609196574971,-29.883333333333333,"0,0,0"
23.316666666666666,137,AV,2,0,0,28,3361.867685914601,-23.316666666666666,"0,0,0"
20.383333333333333,213,AV,1,0,0,29,1541.1784905858544,-20.383333333333333,"0,0,0"
23.45,698,AV,2,0,0,29,1209.3549547370471,-23.45,"0,0,0"
27.583333333333332,501,AV,2,0,0,41,2719.8633674142657,-27.583333333333332,"0,0,0"
25.483333333333334,689,AV,0,0,0,47,1371.349803409533,-25.483333333333334,"0,0,0"
40.68333333333333,156,AV,0,0,0,95,3234.454227607468,-40.68333333333333,"0,0,0"
12.05,261,AV,0,0,0,10,6020.01630791334,-12.05,"0,0,0"
41.18333333333333,2,AV,2,0,0,84,3487.332023257645,-41.18333333333333,"0,0,0"
40.9,22,AV,2,0,0,83,1823.4106336684363,-40.9,"0,0,0"
24.083333333333332,360,AV,0,0,0,42,2187.212379841266,-24.083333333333332,"0,0,0"
42.083333333333336,605,AV,0,0,0,99,2449.4129479340572,-42.083333333333336,"0,0,0"
35.5,716,AV,1,0,0,77,3983.780468004987,-35.5,"0,0,0"
8.483333333333333,554,AV,1,0,0,3,4281.734088107463,-8.483333333333333,"0,0,0"
12.866666666666667,710,AV,1,0,0,10,3616.619416876924,-12.866666666666667,"0,0,0"
34.733333333333334,494,AV,1,0,0,76,2459.8707893042524,-34.733333333333334,"0,0,0"
12.95,282,AV,2,0,0,5,2141.0019472236136,-12.95,"0,0,0"
28.216666666666665,299,AV,2,0,0,43,803.7244037247574,-28.216666666666665,"0,0,0"
12.616666666666667,611,AV,1,0,0,10,3811.3072708188383,-12.616666666666667,"0,0,0"
35.516666666666666,437,AV,2,0,0,69,3933.462982704101,-35.516666666666666,"0,0,0"
30.266666666666666,184,AV,1,0,0,59,1684.8025758884469,-30.266666666666666,"0,0,0"
13.6,340,AV,2,0,0,6,2559.8430652365564,-13.6,"0,0,0"
36.43333333333333,235,AV,2,0,0,71,3445.29126892529,-36.43333333333333,"0,0,0"
36.56666666666667,129,AV,2,0,0,71,2628.479477350591,-36.56666666666667,"0,0,0"
39.31666666666667,32,AV,1,0,0,88,658.0768989017549,-39.31666666666667,"0,0,0"
24.416666666666668,576,AV,0,0,0,43,1171.1468362369858,-24.416666666666668,"0,0,0"
34.21666666666667,16,AV,1,0,0,73,1871.0266112110708,-34.21666666666667,"0,0,0"
13.383333333333333,303,AV,2,0,0,5,3097.2944532127476,-13.383333333333333,"0,0,0"
24.833333333333332,258,AV,0,0,0,44,2843.664262266426,-24.833333333333332,"0,0,0"
7.283333333333333,91,AV,0,0,0,0,3405.416810119091,-7.283333333333333,"0,0,0"
41.55,125,AV,0,0,0,97,2328.4989760381936,-41.55,"0,0,0"
15.45,35,AV,0,0,0,17,3859.124883463717,-15.45,"0,0,0"
27.316666666666666,630,AV,0,0,0,52,3405.8670310571415,-27.316666666666666,"0,0,0"
26.05,64,AV,2,0,0,36,1778.6715954182373,-26.05,"0,0,0"
30.466666666666665,319,AV,0,0,0,63,1652.6639470463238,-30.466666666666665,"0,0,0"
32.733333333333334,59,AV,1,0,0,69,1952.5696426783643,-32.733333333333334,"0,0,0"
7.416666666666667,578,AV,0,0,0,0,2561.636157930052,-7.416666666666667,"0,0,0"
39.483333333333334,631,AV,1,0,0,88,4424.165902046336,-39.483333333333334,"0,0,0"
17.566666666666666,308,AV,1,0,0,21,3789.2863321718055,-17.566666666666666,"0,0,0"
39.85,774,AV,0,0,0,92,3800.246492768011,-39.85,"0,0,0"
40.333333333333336,294,AV,2,0,0,80,1061.4953888054833,-40.333333333333336,"0,0,0"
37.983333333333334,84,AV,1,0,0,83,1897.280060813614,-37.983333333333334,"0,0,0"
20.433333333333334,189,AV,0,0,0,31,1617.18772113931,-20.433333333333334,"0,0,0"
35.68333333333333,734,AV,2,0,0,68,2078.9576138971333,-35.68333333333333,"0,0,0"
10.95,404,AV,0,0,0,8,1932.3108826435296,-10.95,"0,0,0"
21.766666666666666,318,AV,1,0,0,32,1220.0756136884966,-21.766666666666666,"0,0,0"
30.416666666666668,462,AV,0,0,0,62,3550.697316073076,-30.416666666666668,"0,0,0"
38.833333333333336,466,AV,1,0,0,86,1797.8148334962075,-38.833333333333336,"0,0,0"
7.5,335,AV,1,0,0,0,456.75061187776623,-7.5,"0,0,0"
22.016666666666666,425,AV,2,0,0,25,2768.59898088656,-22.016666666666666,"0,0,0"
22.616666666666667,203,AV,0,0,0,37,4451.776524994022,-22.616666666666667,"0,0,0"
8.616666666666667,781,AV,1,0,0,3,2743.8790328930945,-8.616666666666667,"0,0,0"
14.016666666666667,305,AV,1,0,0,13,5493.25837494384,-14.016666666666667,"0,0,0"
37.65,628,AV,2,0,0,75,419.4957749911887,-37.65,"0,0,0"
40.55,438,AV,2,0,0,80,3375.514772182457,-40.55,"0,0,0"
33.5,389,AV,0,0,0,74,3850.7121446676665,-33.5,"0,0,0"
10.283333333333333,93,AV,0,0,0,7,2811.455964476923,-10.283333333333333,"0,0,0"
15.966666666666667,243,AV,1,0,0,17,2120.9849912378045,-15.966666666666667,"0,0,0"
44.35,670,AV,2,0,0,95,1305.289369099162,-44.35,"0,0,0"
17.75,761,AV,2,0,0,14,1900.1501079205677,-17.75,"0,0,0"
44.75,72,AV,2,0,0,95,76.01954878934066,-44.75,"0,0,0"
28.933333333333334,533,AV,0,0,0,58,2790.102446880585,-28.933333333333334,"0,0,0"
33.88333333333333,595,AV,2,0,0,63,2496.620556328095,-33.88333333333333,"0,0,0"
9.016666666666667,506,AV,0,0,0,4,4560.080888427765,-9.016666666666667,"0,0,0"
15.1,665,AV,1,0,0,15,1201.5426958413493,-15.1,"0,0,0"
16.533333333333335,656,AV,1,0,0,18,1790.0707186768827,-16.533333333333335,"0,0,0"
25.566666666666666,219,AV,0,0,0,47,4096.618840255058,-25.566666666666666,"0,0,0"
24.25,465,AV,1,0,0,40,2138.3768184108894,-24.25,"0,0,0"
43.916666666666664,278,AV,2,0,0,94,3357.428701279823,-43.916666666666664,"0,0,0"
31.483333333333334,139,AV,1,0,0,66,5393.404746625933,-31.483333333333334,"0,0,0"
14.616666666666667,608,AV,2,0,0,8,2602.158101108784,-14.616666666666667,"0,0,0"
41.5,405,AV,1,0,0,96,4426.747786506422,-41.5,"0,0,0"
12.783333333333333,358,AV,1,0,0,10,4871.836972261341,-12.783333333333333,"0,0,0"
30.95,175,AV,0,0,0,64,1310.1644364268154,-30.95,"0,0,0"
15.65,711,AV,0,0,0,18,2938.418360694987,-15.65,"0,0,0"
24.366666666666667,168,AV,1,0,0,40,457.1700771016167,-24.366666666666667,"0,0,0"
23.266666666666666,228,AV,0,0,0,39,4398.683546124188,-23.266666666666666,"0,0,0"
30.566666666666666,719,AV,0,0,0,63,3482.3289566448348,-30.566666666666666,"0,0,0"
20.1,587,AV,0,0,0,30,1071.7774236420257,-20.1,"0,0,0"
14.866666666666667,109,AV,0,0,0,16,745.6773152754306,-14.866666666666667,"0,0,0"
26.4,696,AV,0,0,0,49,1809.4525978328738,-26.4,"0,0,0"
19.2,366,AV,0,0,0,27,5180.760360135124,-19.2,"0,0,0"
19.416666666666668,773,AV,0,0,0,27,2220.497929429377,-19.416666666666668,"0,0,0"
33.28333333333333,29,AV,2,0,0,60,507.38077102674106,-33.28333333333333,"0,0,0"
12.833333333333334,469,AV,1,0,0,10,5217.480708641252,-12.833333333333334,"0,0,0"
33.983333333333334,317,AV,2,0,0,63,1304.8995635761776,-33.983333333333334,"0,0,0"
34.0,332,AV,1,0,0,73,186.49585763622645,-34.0,"0,0,0"
29.133333333333333,478,AV,0,0,0,58,5338.339361749047,-29.133333333333333,"0,0,0"
15.783333333333333,431,AV,0,0,0,18,3622.6874844525555,-15.783333333333333,"0,0,0"
19.45,107,AV,0,0,0,27,3594.649250102835,-19.45,"0,0,0"
40.016666666666666,300,AV,1,0,0,91,551.76415425302,-40.016666666666666,"0,0,0"
22.033333333333335,186,AV,0,0,0,35,3907.463696205298,-22.033333333333335,"0,0,0"
34.233333333333334,210,AV,1,0,0,73,2765.7068381822282,-34.233333333333334,"0,0,0"
42.266666666666666,165,AV,0,0,0,99,4011.3794602696726,-42.266666666666666,"0,0,0"
45.266666666666666,270,AV,2,0,0,96,3864.3351887032495,-45.266666666666666,"0,0,0"
24.733333333333334,583,AV,1,0,0,41,1965.6415544552224,-24.733333333333334,"0,0,0"
10.433333333333334,57,AV,0,0,0,7,1413.3854568463644,-10.433333333333334,"0,0,0"
25.816666666666666,384,AV,1,0,0,46,3501.055017612227,-25.816666666666666,"0,0,0"
42.1,763,AV,2,0,0,87,3541.1162187621703,-42.1,"0,0,0"
33.0,302,AV,0,0,0,72,2736.3022871577523,-33.0,"0,0,0"
29.066666666666666,78,AV,1,0,0,57,2077.5990504350802,-29.066666666666666,"0,0,0"
18.4,512,AV,0,0,0,25,4782.377045593828,-18.4,"0,0,0"
22.9,692,AV,0,0,0,38,2617.2107417209913,-22.9,"0,0,0"
35.63333333333333,764,AV,1,0,0,77,389.56642437562095,-35.63333333333333,"0,0,0"
26.516666666666666,163,AV,0,0,0,49,2718.699290931224,-26.516666666666666,"0,0,0"
14.433333333333334,28,AV,0,0,0,15,2926.385258993771,-14.433333333333334,"0,0,0"
26.95,237,AV,1,0,0,49,296.8080504013119,-26.95,"0,0,0"
40.68333333333333,343,AV,2,0,0,83,2352.7806139106324,-40.68333333333333,"0,0,0"
27.05,653,AV,1,0,0,50,3547.9289542601073,-27.05,"0,0,0"
39.68333333333333,579,AV,1,0,0,90,1686.0587494878541,-39.68333333333333,"0,0,0"
31.933333333333334,582,AV,0,0,0,69,2563.434294446939,-31.933333333333334,"0,0,0"
13.716666666666667,24,AV,0,0,0,14,2432.5411633891786,-13.716666666666667,"0,0,0"
15.15,61,AV,0,0,0,16,1739.9023463350313,-15.15,"0,0,0"
14.283333333333333,171,AV,1,0,0,14,211.96936332870064,-14.283333333333333,"0,0,0"
21.333333333333332,788,AV,1,0,0,32,2453.8083344728675,-21.333333333333332,"0,0,0"
16.8,745,AV,2,0,0,13,4460.325957857185,-16.8,"0,0,0"
19.75,574,AV,1,0,0,28,4182.101506581132,-19.75,"0,0,0"
24.55,723,AV,0,0,0,43,3528.2824106963144,-24.55,"0,0,0"
17.65,677,AV,2,0,0,14,2222.5679835342953,-17.65,"0,0,0"
20.9,546,AV,1,0,0,30,982.9531519083896,-20.9,"0,0,0"
11.75,196,AV,1,0,0,8,3460.6399026735094,-11.75,"0,0,0"
18.383333333333333,474,AV,2,0,0,15,2689.5245414077012,-18.383333333333333,"0,0,0"
25.55,182,AV,1,0,0,44,4694.787576735075,-25.55,"0,0,0"
31.383333333333333,307,AV,1,0,0,65,1943.4752520126954,-31.383333333333333,"0,0,0"
12.75,287,AV,2,0,0,5,2743.589500616182,-12.75,"0,0,0"
18.366666666666667,10,AV,2,0,0,15,256.73972007009206,-18.366666666666667,"0,0,0"
38.61666666666667,211,AV,1,0,0,86,3315.304175902167,-38.61666666666667,"0,0,0"
38.93333333333333,178,AV,1,0,0,86,4829.063756971879,-38.93333333333333,"0,0,0"
36.68333333333333,770,AV,0,0,0,81,965.3796724104875,-36.68333333333333,"0,0,0"
31.083333333333332,114,AV,0,0,0,64,3081.72246855978,-31.083333333333332,"0,0,0"
30.65,796,AV,0,0,0,63,4775.449093973968,-30.65,"0,0,0"
29.8,517,AV,1,0,0,58,3870.8029068780015,-29.8,"0,0,0"
12.85,242,AV,0,0,0,11,4596.895952971061,-12.85,"0,0,0"
32.1,738,AV,1,0,0,68,2371.7760428512843,-32.1,"0,0,0"
39.833333333333336,655,AV,0,0,0,92,1064.4400862919097,-39.833333333333336,"0,0,0"
41.81666666666667,749,AV,2,0,0,86,3046.5014069992635,-41.81666666666667,"0,0,0"
22.283333333333335,215,AV,1,0,0,33,1597.5144237672866,-22.283333333333335,"0,0,0"
20.583333333333332,408,AV,0,0,0,31,4510.244352155477,-20.583333333333332,"0,0,0"
40.86666666666667,244,AV,1,0,0,95,198.92030915885152,-40.86666666666667,"0,0,0"
24.55,607,AV,0,0,0,43,2099.1767773101164,-24.55,"0,0,0"
35.85,347,AV,2,0,0,70,497.41836553910434,-35.85,"0,0,0"
27.8,292,AV,1,0,0,52,3937.654101327571,-27.8,"0,0,0"
30.983333333333334,403,AV,0,0,0,65,3959.667669430224,-30.983333333333334,"0,0,0"
24.116666666666667,526,AV,0,0,0,42,2284.1339170660685,-24.116666666666667,"0,0,0"
34.516666666666666,599,AV,0,0,0,76,458.0157293646664,-34.516666666666666,"0,0,0"
25.75,733,AV,0,0,0,48,2672.8060388119425,-25.75,"0,0,0"
24.9,379,AV,1,0,0,42,1782.36804944621,-24.9,"0,0,0"
45.13333333333333,325,AV,2,0,0,96,3513.7318088597453,-45.13333333333333,"0,0,0"
18.516666666666666,260,AV,0,0,0,25,3011.3324639851785,-18.516666666666666,"0,0,0"
22.183333333333334,392,AV,1,0,0,33,2127.854051500061,-22.183333333333334,"0,0,0"
21.583333333333332,597,AV,2,0,0,24,1300.1014717839862,-21.583333333333332,"0,0,0"
18.816666666666666,585,AV,2,0,0,16,1609.9115810497588,-18.816666666666666,"0,0,0"
29.1,539,AV,2,0,0,47,1073.3522819865839,-29.1,"0,0,0"
7.533333333333333,97,AV,0,0,0,0,2330.0601268902838,-7.533333333333333,"0,0,0"
24.983333333333334,558,AV,0,0,0,45,3592.7162549756376,-24.983333333333334,"0,0,0"
37.11666666666667,357,AV,1,0,0,81,2901.692780518608,-37.11666666666667,"0,0,0"
27.683333333333334,221,AV,0,0,0,53,2837.22591456075,-27.683333333333334,"0,0,0"
27.516666666666666,421,AV,0,0,0,52,3760.6772922630453,-27.516666666666666,"0,0,0"
39.516666666666666,362,AV,2,0,0,79,2440.363546590003,-39.516666666666666,"0,0,0"
32.416666666666664,514,AV,1,0,0,68,496.6732124105188,-32.416666666666664,"0,0,0"
20.3,33,AV,1,0,0,29,4986.807522047665,-20.3,"0,0,0"
13.016666666666667,713,AV,2,0,0,5,2273.3531482231524,-13.016666666666667,"0,0,0"
