travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
8.133333333333333,4,AV,1,0,0,17,42.445954508197325,-0.035961155902778284,"0,0,0"
29.266666666666666,183,AV,0,0,0,68,856.4335097815854,-12.610932713848028,"0,0,0"
23.1,116,AV,1,0,0,53,399.1768206980226,-0.9605192248046169,"0,0,0"
14.733333333333333,32,AV,0,0,0,41,117.1485875969615,-10.179790540687003,"0,0,0"
12.0,72,AV,1,0,0,34,204.67968930853365,-0.2558496116356671,"0,0,0"
33.21666666666667,273,AV,1,0,0,84,3342.4645675180427,-11.565159519207395,"0,0,0"
23.6,44,AV,2,0,0,51,138.82376744679527,-0.3412750949733718,"0,0,0"
32.983333333333334,176,AV,2,0,0,76,811.7618276102137,-2.7890219736816193,"0,0,0"
29.016666666666666,46,AV,1,0,0,64,146.50232543619936,-0.4428134524035123,"0,0,0"
15.166666666666666,235,AV,2,0,0,39,1763.8881163411872,-2.786698239358473,"0,0,0"
22.616666666666667,295,AV,1,0,0,52,6889.440575807377,-16.230852189879535,"0,0,0"
15.05,58,AV,2,0,0,35,165.91794752010054,-0.2601109489768243,"0,0,0"
25.883333333333333,200,AV,2,0,0,55,1099.1476307911637,-2.9635004698240923,"0,0,0"
24.916666666666668,262,AV,1,0,0,53,2565.843684647137,-6.659611646783802,"0,0,0"
9.766666666666667,96,AV,1,0,0,27,300.7016368165509,-0.30592215134461603,"0,0,0"
20.466666666666665,212,AV,1,0,0,50,1258.6658106662562,-2.683405582462088,"0,0,0"
27.4,275,AV,2,0,0,56,3496.9588531449604,-9.980903393351241,"0,0,0"
7.866666666666666,94,AV,0,0,0,21,294.7319045075301,-10.241516421749226,"0,0,0"
24.5,186,AV,1,0,0,53,887.7053219697848,-2.265497957110388,"0,0,0"
29.616666666666667,215,AV,1,0,0,66,1339.7830062072046,-4.133323614635769,"0,0,0"
20.1,218,AV,2,0,0,47,1378.109706782255,-2.8854171985753463,"0,0,0"
26.7,88,AV,1,0,0,58,271.08983460321,-0.7539686024901779,"0,0,0"
32.416666666666664,226,AV,1,0,0,91,1605.6798114547482,-5.421957002221328,"0,0,0"
26.0,256,AV,0,0,0,57,2272.1000265325147,-16.15360423852556,"0,0,0"
14.916666666666666,67,AV,0,0,0,42,192.26059616986336,-10.298738252729216,"0,0,0"
31.183333333333334,189,AV,1,0,0,77,974.2582375089823,-3.1646478513529614,"0,0,0"
28.0,75,AV,1,0,0,61,229.3862477303203,-0.6690432225467675,"0,0,0"
10.516666666666667,259,AV,2,0,0,27,2300.4162809274803,-2.520074085529931,"0,0,0"
15.216666666666667,54,AV,0,0,0,42,157.76392188568633,-10.250066772016721,"0,0,0"
18.983333333333334,23,AV,1,0,0,47,101.84537020033218,-0.20139214697600408,"0,0,0"
19.7,147,AV,1,0,0,47,553.5870920623378,-1.1360068451695888,"0,0,0"
31.716666666666665,248,AV,1,0,0,98,2081.2855425767225,-6.87619164500608,"0,0,0"
