travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
9.416666666666666,851,AV,0,0,0,8,3568.6896795616476,1.4994623802910927,0
153.9,874,AV,0,0,0,88,308.01631639267316,0.06211342782995821,0
145.5,1258,AV,0,0,0,80,651.6480249005281,-4.876540377398628,0
51.45,434,AV,0,0,0,37,795.2785575528987,0.7378039806149328,0
141.75,1116,AV,0,0,0,76,844.7496938450554,-7.473257198180896,0
28.666666666666668,34,AV,0,0,0,25,5263.247489391872,-10.71664180860073,0
151.7,1595,AV,0,0,0,86,2874.3391171933877,-40.42054625814968,0
150.68333333333334,1525,AV,0,0,0,85,1679.963317363902,-21.369007556053887,0
36.45,150,AV,0,0,0,30,4535.882422231574,-12.222178571910508,0
100.31666666666666,1988,AV,0,0,0,55,2363.5661110953943,-19.698445178269406,0
92.11666666666666,199,AV,0,0,0,52,3711.6907963917347,-30.615477485515825,0
4.933333333333334,1186,AV,0,0,0,4,3298.7137986442067,3.304827631252283,0
34.05,619,AV,0,0,0,28,3560.855755322159,-7.629910257158283,0
154.43333333333334,1577,AV,0,0,0,89,3114.9377659557995,-45.10939815858757,0
124.2,1804,AV,0,0,0,65,2044.8551909224025,-21.45531403255858,0
4.416666666666667,1208,AV,0,0,0,2,1749.1595483762708,4.195265138333834,0
15.616666666666667,1985,AV,0,0,0,14,771.1189191123337,3.7455930083189988,0
2.6166666666666667,1260,AV,0,0,0,1,1730.2975946293418,4.528373745908322,0
23.666666666666668,751,AV,0,0,0,22,4866.874287107032,-6.99819702724303,0
48.55,750,AV,0,0,0,36,1002.7655984042399,-0.07127810442977545,0
135.56666666666666,1779,AV,0,0,0,72,4044.88104394035,-52.11990001981044,0
18.166666666666668,601,AV,0,0,0,17,1769.2358095616376,1.651966957600373,0
40.083333333333336,494,AV,0,0,0,32,2459.8707893042524,-5.270814667147096,0
62.18333333333333,1319,AV,0,0,0,41,621.7798029103267,0.972464505801339,0
149.51666666666668,424,AV,0,0,0,84,599.673778411335,-4.339710878694595,0
25.533333333333335,990,AV,0,0,0,23,3811.3360218911666,-5.13709511377998,0
136.03333333333333,882,AV,0,0,0,73,247.1203612226882,1.4982701592021161,0
134.66666666666666,1249,AV,0,0,0,72,3017.571495950896,-37.32982237375562,0
57.2,11,AV,0,0,0,39,5351.474284796442,-26.8858676135788,0
1.45,571,AV,0,0,0,0,3730.5282460593407,4.436534796168121,0
47.766666666666666,384,AV,0,0,0,36,3501.055017612227,-12.420180000827504,0
119.96666666666667,892,AV,0,0,0,63,3981.449048607349,-44.75428863172865,0
27.116666666666667,1107,AV,0,0,0,24,3607.2447274290002,-5.189213839456569,0
31.4,236,AV,0,0,0,27,1778.0198406120442,-0.8156065620018946,0
53.3,1221,AV,0,0,0,38,1192.137173406501,-1.6188449315173443,0
125.98333333333333,160,AV,0,0,0,66,2112.1974189976754,-22.71892411493651,0
61.31666666666667,1103,AV,0,0,0,41,4727.238867993561,-25.193596866924157,0
2.533333333333333,648,AV,0,0,0,1,3758.400962201029,4.00819974608584,0
7.65,744,AV,0,0,0,6,1575.8102692260304,3.744276191710507,0
141.15,260,AV,0,0,0,76,3011.3324639851785,-39.275997634532075,0
38.3,1771,AV,0,0,0,31,3737.3756903110816,-9.910571764470252,0
91.73333333333333,1130,AV,0,0,0,52,3449.5219840707746,-27.962098958898515,0
144.05,568,AV,0,0,0,78,4499.544668652524,-62.51660515827042,0
55.55,1928,AV,0,0,0,39,3116.316641993032,-13.032436402365928,0
122.15,1183,AV,0,0,0,64,4774.429372171436,-55.74964039695219,0
83.28333333333333,1798,AV,0,0,0,49,704.410856350966,-1.1110087659475294,0
44.36666666666667,1753,AV,0,0,0,34,1614.4154502482284,-2.4610658481958056,0
